Timestamp,Latitude,Longitude,Altitude,Indoor/Outdoor,Phone Heading (degrees),Battery Level,Network Type,Download Speed (KB/s),Upload Speed (KB/s),Total Rx (KB),Total Tx (KB), HotSpot, Running Apps, MOS, Jitter, Latency, Packet Loss,Call State,Image Name, CI  (5G - Nci 4G - Ci 3G - BasestationId 2G - Cid), PCI, RSRP, RSRQ, SINR, DL THPT, UL THPT, EARFCN (5G - NARFCN 4G - ERAFCN 3G - UARFCN 2G - ARFCN), VOLTE CALL,BAND, CQI, BLER (2G - bitErrorRate 3G - ber  Others - BLER), Alpha Long, Alpha Short, Speed (km/h), TA, MCC, MNC, RSSI  (2G - signalStrength Other - rssi), TAC  (2G/3G - lac 4G/5G - tac), GPS Fix Type, GPS HDOP, GPS VDOP, Phone Antenna Gain, csiRsrp, csiRsrq, csiSinr, Level, Cell Id, NodeB Id, Primary, Throughput Details, No of Cells,CellInfo_1,CellInfo_2
"Xiaomi  MODEL : 2411DRN47I  OS VERSION : 14  OPERATOR : ALL  TECHNOLOGY : ALL"
﻿2025-11-27 12:32:31.406,28.646335,77.367087,157.59,Outdoor,98.0,64,LTE (4G),1.57,6.59,153936,35862,,,3.95,5.41,38.89,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,24.768,22,404,,-59,52636,2,0.76,0.62,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:31.406,28.646335,77.367087,157.59,Outdoor,98.0,64,LTE (4G),1.57,6.59,153936,35862,,,3.95,5.41,38.89,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,24.768,,,,-77,,2,0.76,0.62,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:31.406,28.646335,77.367087,157.59,Outdoor,98.0,64,LTE (4G),1.57,6.59,153936,35862,,,3.95,5.41,38.89,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,24.768,,,,-77,,2,0.76,0.62,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:32.453,28.646329,77.367168,156.88,Outdoor,97.0,64,LTE (4G),1.93,5.81,153938,35869,,,3.99,7.22,34.77,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,25.991999,22,404,,-59,52636,2,0.76,0.62,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:32.453,28.646329,77.367168,156.88,Outdoor,97.0,64,LTE (4G),1.93,5.81,153938,35869,,,3.99,7.22,34.77,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,25.991999,,,,-77,,2,0.76,0.62,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:32.453,28.646329,77.367168,156.88,Outdoor,97.0,64,LTE (4G),1.93,5.81,153938,35869,,,3.99,7.22,34.77,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,25.991999,,,,-77,,2,0.76,0.62,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:33.510,28.646324,77.367237,157.79,Indoor,96.0,64,LTE (4G),1.87,7.63,153940,35876,,,3.95,12.49,39.12,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,24.408,22,404,,-59,52636,2,0.76,0.67,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:33.510,28.646324,77.367237,157.79,Indoor,96.0,64,LTE (4G),1.87,7.63,153940,35876,,,3.95,12.49,39.12,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,24.408,,,,-77,,2,0.76,0.67,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:33.510,28.646324,77.367237,157.79,Indoor,96.0,64,LTE (4G),1.87,7.63,153940,35876,,,3.95,12.49,39.12,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,24.408,,,,-77,,2,0.76,0.67,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:34.587,28.646316,77.36731,158.29,Outdoor,93.0,64,LTE (4G),1.97,8.72,153942,35886,,,3.94,7.2,39.9,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,23.868,22,404,,-59,52636,2,0.76,0.68,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:34.587,28.646316,77.36731,158.29,Outdoor,93.0,64,LTE (4G),1.97,8.72,153942,35886,,,3.94,7.2,39.9,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,23.868,,,,-77,,2,0.76,0.68,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:34.587,28.646316,77.36731,158.29,Outdoor,93.0,64,LTE (4G),1.97,8.72,153942,35886,,,3.94,7.2,39.9,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,23.868,,,,-77,,2,0.76,0.68,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:35.672,28.646313,77.367375,158.09,Outdoor,94.0,64,LTE (4G),1.57,6.32,153943,35893,,,3.99,11.41,34.93,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,23.004,22,404,,-59,52636,2,0.76,0.67,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:35.672,28.646313,77.367375,158.09,Outdoor,94.0,64,LTE (4G),1.57,6.32,153943,35893,,,3.99,11.41,34.93,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,23.004,,,,-77,,2,0.76,0.67,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:35.672,28.646313,77.367375,158.09,Outdoor,94.0,64,LTE (4G),1.57,6.32,153943,35893,,,3.99,11.41,34.93,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,23.004,,,,-77,,2,0.76,0.67,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:36.754,28.646289,77.367499,157.83,Outdoor,100.0,64,LTE (4G),1.79,8.09,153945,35901,,,3.94,3.86,40.34,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,21.312,22,404,,-59,52636,2,0.76,0.66,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:36.754,28.646289,77.367499,157.83,Outdoor,100.0,64,LTE (4G),1.79,8.09,153945,35901,,,3.94,3.86,40.34,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,21.312,,,,-77,,2,0.76,0.66,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:36.754,28.646289,77.367499,157.83,Outdoor,100.0,64,LTE (4G),1.79,8.09,153945,35901,,,3.94,3.86,40.34,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,21.312,,,,-77,,2,0.76,0.66,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:37.815,28.646278,77.367564,158.25,Outdoor,95.0,64,LTE (4G),1.65,4.81,153947,35907,,,3.96,8.5,37.99,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,22.103998,22,404,,-59,52636,2,0.76,0.62,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:37.815,28.646278,77.367564,158.25,Outdoor,95.0,64,LTE (4G),1.65,4.81,153947,35907,,,3.96,8.5,37.99,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,22.103998,,,,-77,,2,0.76,0.62,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:37.815,28.646278,77.367564,158.25,Outdoor,95.0,64,LTE (4G),1.65,4.81,153947,35907,,,3.96,8.5,37.99,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,22.103998,,,,-77,,2,0.76,0.62,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:38.852,28.646273,77.36762,157.49,Outdoor,92.0,64,LTE (4G),2.09,10.24,153949,35917,,,3.92,11,41.89,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,20.268,22,404,,-59,52636,2,0.76,0.63,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:38.852,28.646273,77.36762,157.49,Outdoor,92.0,64,LTE (4G),2.09,10.24,153949,35917,,,3.92,11,41.89,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,20.268,,,,-77,,2,0.76,0.63,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:38.852,28.646273,77.36762,157.49,Outdoor,92.0,64,LTE (4G),2.09,10.24,153949,35917,,,3.92,11,41.89,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,20.268,,,,-77,,2,0.76,0.63,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:39.906,28.646272,77.367677,156.96,Outdoor,88.0,64,LTE (4G),1.71,6.62,153951,35924,,,3.91,13.7,43.35,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,21.024,22,404,,-59,52636,2,0.76,0.64,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:39.906,28.646272,77.367677,156.96,Outdoor,88.0,64,LTE (4G),1.71,6.62,153951,35924,,,3.91,13.7,43.35,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,21.024,,,,-77,,2,0.76,0.64,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:39.906,28.646272,77.367677,156.96,Outdoor,88.0,64,LTE (4G),1.71,6.62,153951,35924,,,3.91,13.7,43.35,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,21.024,,,,-77,,2,0.76,0.64,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:40.962,28.64627,77.367724,156.88,Outdoor,90.0,64,LTE (4G),1.70,5.70,153953,35930,,,3.86,14.79,47.97,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,19.008,22,404,,-59,52636,2,0.76,0.6,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:40.962,28.64627,77.367724,156.88,Outdoor,90.0,64,LTE (4G),1.70,5.70,153953,35930,,,3.86,14.79,47.97,0,Idle,,255,39,-102,-17,,21.015,21.015,40940,,41,,,,,19.008,,,,-77,,2,0.76,0.6,2.0,,,,2,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-102 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:40.962,28.64627,77.367724,156.88,Outdoor,90.0,64,LTE (4G),1.70,5.70,153953,35930,,,3.86,14.79,47.97,0,Idle,,255,227,-107,-18,,21.015,21.015,40940,,41,,,,,19.008,,,,-77,,2,0.76,0.6,2.0,,,,1,255,8388607,No,,3,CellInfoLte:{mRegistered=NO mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-77 rsrp=-107 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=1 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:32:42.012,28.646266,77.36778,156.22,Outdoor,91.0,64,LTE (4G),1.62,7.46,153955,35938,,,3.98,12.38,35.71,0,Idle,,52,73,-94,-10,,21.015,21.015,40940,,41,,,Vi India,Vi India,19.98,22,404,,-59,52636,2,0.76,0.55,2.0,,,,3,52,420230,Yes,,3,CellInfoLte:{mRegistered=YES mTimeStamp=490101913797598ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=20000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-59 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=22 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
